2024-07-20 13:23:43.650,53.00,18.60
2024-07-20 13:23:45.656,53.00,18.50
2024-07-20 13:23:47.663,53.10,18.60
2024-07-20 13:23:49.671,53.00,18.60
2024-07-20 13:23:51.677,52.90,18.60
2024-07-20 13:23:53.684,53.10,18.60
2024-07-20 13:23:55.690,52.80,18.60
2024-07-20 13:23:57.697,52.80,18.60
2024-07-20 13:23:59.704,52.70,18.60
2024-07-20 13:24:01.711,52.70,18.60
2024-07-20 13:24:03.717,52.50,18.60
2024-07-20 13:24:05.724,52.60,18.60
2024-07-20 13:24:07.731,52.50,18.60
2024-07-20 13:24:09.738,52.60,18.60
2024-07-20 13:24:11.745,52.50,18.60
2024-07-20 13:24:13.751,52.60,18.60
2024-07-20 13:24:15.758,52.70,18.60
2024-07-20 13:24:17.765,52.80,18.60
2024-07-20 13:24:19.772,52.80,18.60
2024-07-20 13:24:21.777,52.70,18.60
2024-07-20 13:24:23.785,52.70,18.60
2024-07-20 13:24:25.792,52.80,18.50
2024-07-20 13:24:27.798,52.90,18.50
2024-07-20 13:24:29.806,52.90,18.50
2024-07-20 13:24:31.812,52.90,18.60
2024-07-20 13:24:33.819,52.90,18.60
2024-07-20 13:24:35.826,52.90,18.60
2024-07-20 13:24:37.833,52.90,18.60
2024-07-20 13:24:39.839,52.80,18.60
2024-07-20 13:24:41.845,52.80,18.60
2024-07-20 13:24:43.852,52.90,18.50
2024-07-20 13:24:45.860,52.80,18.50
2024-07-20 13:24:47.867,52.90,18.50
2024-07-20 13:24:49.873,52.90,18.50
2024-07-20 13:24:51.879,52.90,18.40
2024-07-20 13:24:53.886,52.90,18.50
2024-07-20 13:24:55.892,53.10,18.40
2024-07-20 13:24:57.898,52.90,18.50
2024-07-20 13:24:59.906,53.00,18.50
2024-07-20 13:25:01.913,52.90,18.40
2024-07-20 13:25:03.920,52.90,18.50
2024-07-20 13:25:05.926,52.70,18.50
2024-07-20 13:25:07.934,52.80,18.40
2024-07-20 13:25:09.940,52.60,18.50
2024-07-20 13:25:11.946,52.60,18.50
2024-07-20 13:25:13.953,52.80,18.50
2024-07-20 13:25:15.960,52.90,18.40
2024-07-20 13:25:17.966,53.00,18.40
2024-07-20 13:25:19.972,53.10,18.40
2024-07-20 13:25:21.980,53.10,18.40
2024-07-20 13:25:23.986,53.20,18.40
2024-07-20 13:25:25.994,53.20,18.30
2024-07-20 13:25:28.001,53.10,18.40
2024-07-20 13:25:30.007,53.20,18.30
2024-07-20 13:25:32.014,53.10,18.40
2024-07-20 13:25:34.020,53.10,18.40
2024-07-20 13:25:36.027,52.90,18.40
2024-07-20 13:25:38.034,53.00,18.40
2024-07-20 13:25:40.040,53.20,18.40
2024-07-20 13:25:42.047,53.20,18.40
2024-07-20 13:25:44.053,53.30,18.40
2024-07-20 13:25:46.061,53.30,18.30
2024-07-20 13:25:48.067,53.20,18.40
2024-07-20 13:25:50.074,53.20,18.40
2024-07-20 13:25:52.082,53.20,18.40
2024-07-20 13:25:54.088,53.30,18.40
2024-07-20 13:25:56.095,53.20,18.40
2024-07-20 13:25:58.101,53.30,18.40
2024-07-20 13:26:00.108,53.20,18.40
2024-07-20 13:26:02.116,53.00,18.40
2024-07-20 13:26:04.122,53.20,18.40
2024-07-20 13:26:06.128,53.20,18.40
2024-07-20 13:26:08.135,53.40,18.40
2024-07-20 13:26:10.142,53.40,18.40
2024-07-20 13:26:12.148,53.40,18.50
2024-07-20 13:26:14.154,53.50,18.40
2024-07-20 13:26:16.162,53.40,18.50
2024-07-20 13:26:18.167,53.20,18.50
2024-07-20 13:26:20.175,53.30,18.50
2024-07-20 13:26:22.182,53.30,18.50
2024-07-20 13:26:24.187,53.10,18.50
2024-07-20 13:26:26.196,53.00,18.50
2024-07-20 13:26:28.202,52.90,18.50
2024-07-20 13:26:30.209,52.80,18.50
2024-07-20 13:26:32.216,53.00,18.50
2024-07-20 13:26:34.222,52.90,18.50
2024-07-20 13:26:36.229,52.80,18.50
2024-07-20 13:26:38.236,52.90,18.60
2024-07-20 13:26:40.242,52.90,18.50
2024-07-20 13:26:42.249,52.90,18.50
2024-07-20 13:26:44.256,52.90,18.50
2024-07-20 13:26:46.263,52.80,18.50
2024-07-20 13:26:48.269,53.00,18.50
2024-07-20 13:26:50.276,53.00,18.50
2024-07-20 13:26:52.282,53.10,18.50
2024-07-20 13:26:54.289,53.40,18.50
2024-07-20 13:26:56.296,53.50,18.50
2024-07-20 13:26:58.303,53.50,18.40
2024-07-20 13:27:00.309,53.60,18.50
2024-07-20 13:27:02.316,53.50,18.40
2024-07-20 13:27:04.323,53.40,18.50
2024-07-20 13:27:06.330,53.60,18.50
2024-07-20 13:27:08.337,53.60,18.50
2024-07-20 13:27:10.344,53.50,18.40
2024-07-20 13:27:12.350,53.40,18.40
2024-07-20 13:27:14.357,53.40,18.50
2024-07-20 13:27:16.364,53.30,18.50
2024-07-20 13:27:18.370,53.20,18.40
2024-07-20 13:27:20.377,53.10,18.40
2024-07-20 13:27:22.383,53.20,18.50
2024-07-20 13:27:24.390,53.30,18.50
2024-07-20 13:27:26.397,53.20,18.50
2024-07-20 13:27:28.403,53.30,18.40
2024-07-20 13:27:30.411,53.10,18.50
2024-07-20 13:27:32.418,53.40,18.50
2024-07-20 13:27:34.424,53.30,18.50
2024-07-20 13:27:36.430,53.30,18.50
2024-07-20 13:27:38.438,53.30,18.50
2024-07-20 13:27:40.444,53.30,18.40
2024-07-20 13:27:42.451,53.30,18.40
2024-07-20 13:27:44.458,53.20,18.50
2024-07-20 13:27:46.464,53.20,18.50
2024-07-20 13:27:48.472,53.20,18.40
2024-07-20 13:27:50.477,53.10,18.50
2024-07-20 13:27:52.484,53.10,18.50
2024-07-20 13:27:54.492,53.20,18.50
2024-07-20 13:27:56.498,53.10,18.50
2024-07-20 13:27:58.505,53.00,18.50
2024-07-20 13:28:00.512,53.20,18.50
2024-07-20 13:28:02.519,53.10,18.60
2024-07-20 13:28:04.526,53.10,18.50
2024-07-20 13:28:06.533,53.10,18.60
2024-07-20 13:28:08.539,53.00,18.60
2024-07-20 13:28:10.545,53.00,18.60
2024-07-20 13:28:12.553,53.10,18.60
2024-07-20 13:28:14.559,53.10,18.60
2024-07-20 13:28:16.567,53.00,18.60
2024-07-20 13:28:18.573,53.20,18.60
2024-07-20 13:28:20.579,53.10,18.60
2024-07-20 13:28:22.587,53.20,18.60
2024-07-20 13:28:24.593,53.00,18.60
2024-07-20 13:28:26.599,53.00,18.70
2024-07-20 13:28:28.607,53.00,18.70
2024-07-20 13:28:30.614,53.00,18.70
2024-07-20 13:28:32.620,53.00,18.70
2024-07-20 13:28:34.627,52.80,18.70
2024-07-20 13:28:36.634,52.80,18.70
2024-07-20 13:28:38.640,52.80,18.70
2024-07-20 13:28:40.648,53.00,18.70
2024-07-20 13:28:42.654,53.00,18.70
2024-07-20 13:28:44.661,52.80,18.70
2024-07-20 13:28:46.668,53.00,18.70
2024-07-20 13:28:48.675,52.90,18.70
2024-07-20 13:28:50.682,53.00,18.70
2024-07-20 13:28:52.688,53.00,18.70
2024-07-20 13:28:54.695,53.00,18.70
2024-07-20 13:28:56.702,53.00,18.70
2024-07-20 13:28:58.709,52.90,18.70
2024-07-20 13:29:00.716,52.90,18.70
2024-07-20 13:29:02.723,53.00,18.70
2024-07-20 13:29:04.730,52.90,18.70
2024-07-20 13:29:06.736,52.90,18.70
2024-07-20 13:29:08.743,52.80,18.70
2024-07-20 13:29:10.750,52.80,18.70
2024-07-20 13:29:12.756,52.80,18.70
2024-07-20 13:29:14.764,52.80,18.80
2024-07-20 13:29:16.770,52.80,18.70
2024-07-20 13:29:18.778,52.70,18.70
2024-07-20 13:29:20.784,52.70,18.70
2024-07-20 13:29:22.790,52.90,18.70
2024-07-20 13:29:24.798,52.90,18.70
2024-07-20 13:29:26.804,52.90,18.70
2024-07-20 13:29:28.810,52.90,18.70
2024-07-20 13:29:30.817,52.90,18.80
2024-07-20 13:29:32.824,52.90,18.70
2024-07-20 13:29:34.832,52.80,18.70
2024-07-20 13:29:36.838,52.80,18.70
2024-07-20 13:29:38.845,52.80,18.70
2024-07-20 13:29:40.852,52.70,18.70
2024-07-20 13:29:42.858,52.70,18.70
2024-07-20 13:29:44.865,52.70,18.70
2024-07-20 13:29:46.871,52.80,18.70
2024-07-20 13:29:48.879,52.80,18.70
2024-07-20 13:29:50.885,52.80,18.70
2024-07-20 13:29:52.891,52.90,18.70
2024-07-20 13:29:54.898,53.10,18.70
2024-07-20 13:29:56.905,53.10,18.70
2024-07-20 13:29:58.912,53.10,18.70
2024-07-20 13:30:00.920,53.10,18.70
2024-07-20 13:30:02.925,53.00,18.70
2024-07-20 13:30:04.933,53.10,18.70
2024-07-20 13:30:06.940,53.00,18.70
2024-07-20 13:30:08.946,53.00,18.60
2024-07-20 13:30:10.953,53.00,18.60
2024-07-20 13:30:12.961,52.90,18.70
2024-07-20 13:30:14.966,52.90,18.70
2024-07-20 13:30:16.974,52.90,18.60
2024-07-20 13:30:18.980,53.10,18.70
2024-07-20 13:30:20.987,53.10,18.60
2024-07-20 13:30:22.993,53.10,18.60
2024-07-20 13:30:25.001,53.20,18.60
2024-07-20 13:30:27.008,53.10,18.60
2024-07-20 13:30:29.014,53.10,18.60
2024-07-20 13:30:31.020,53.30,18.60
2024-07-20 13:30:33.028,53.30,18.60
2024-07-20 13:30:35.035,53.50,18.60
2024-07-20 13:30:37.041,53.60,18.60
2024-07-20 13:30:39.049,53.60,18.50
2024-07-20 13:30:41.054,53.60,18.60
2024-07-20 13:30:43.062,53.60,18.50
2024-07-20 13:30:45.068,53.60,18.50
2024-07-20 13:30:47.075,53.50,18.50
2024-07-20 13:30:49.081,53.70,18.50
2024-07-20 13:30:51.088,53.60,18.60
2024-07-20 13:30:53.095,53.50,18.50
2024-07-20 13:30:55.102,53.70,18.50
2024-07-20 13:30:57.108,53.60,18.60
2024-07-20 13:30:59.115,53.70,18.50
2024-07-20 13:31:01.122,53.30,18.50
2024-07-20 13:31:03.129,53.40,18.50
2024-07-20 13:31:05.136,53.50,18.60
2024-07-20 13:31:07.142,53.30,18.60
2024-07-20 13:31:09.149,53.40,18.50
2024-07-20 13:31:11.156,53.50,18.60
2024-07-20 13:31:13.163,53.50,18.50
2024-07-20 13:31:15.170,53.70,18.60
2024-07-20 13:31:17.176,53.50,18.50
2024-07-20 13:31:19.183,53.50,18.50
2024-07-20 13:31:21.190,53.60,18.60
2024-07-20 13:31:23.196,53.40,18.60
2024-07-20 13:31:25.204,53.40,18.60
2024-07-20 13:31:27.210,53.40,18.60
2024-07-20 13:31:29.217,53.50,18.50
2024-07-20 13:31:31.224,53.40,18.50
2024-07-20 13:31:33.230,53.50,18.60
2024-07-20 13:31:35.237,53.40,18.60
2024-07-20 13:31:37.244,53.50,18.60
2024-07-20 13:31:39.251,53.40,18.60
2024-07-20 13:31:41.257,53.30,18.60
2024-07-20 13:31:43.265,53.40,18.60
2024-07-20 13:31:45.270,53.40,18.60
2024-07-20 13:31:47.278,53.50,18.60
2024-07-20 13:31:49.285,53.40,18.60
2024-07-20 13:31:51.291,53.20,18.60
2024-07-20 13:31:53.298,53.20,18.60
2024-07-20 13:31:55.305,53.30,18.60
2024-07-20 13:31:57.311,53.20,18.60
2024-07-20 13:31:59.318,53.40,18.60
2024-07-20 13:32:01.325,53.30,18.60
2024-07-20 13:32:03.332,53.20,18.60
2024-07-20 13:32:05.337,53.20,18.60
2024-07-20 13:32:07.345,53.20,18.60
2024-07-20 13:32:09.351,53.20,18.70
2024-07-20 13:32:11.358,53.10,18.70
2024-07-20 13:32:13.365,53.20,18.70
2024-07-20 13:32:15.372,53.10,18.60
2024-07-20 13:32:17.379,53.10,18.60
2024-07-20 13:32:19.385,53.10,18.70
2024-07-20 13:32:21.392,53.00,18.70
2024-07-20 13:32:23.399,53.00,18.70
2024-07-20 13:32:25.407,52.90,18.70
2024-07-20 13:32:27.413,53.00,18.70
2024-07-20 13:32:29.419,53.10,18.70
2024-07-20 13:32:31.426,53.00,18.70
2024-07-20 13:32:33.433,53.00,18.60
2024-07-20 13:32:35.440,53.00,18.70
2024-07-20 13:32:37.447,53.00,18.70
2024-07-20 13:32:39.454,52.90,18.70
2024-07-20 13:32:41.461,52.90,18.70
2024-07-20 13:32:43.468,53.00,18.70
2024-07-20 13:32:45.474,53.00,18.70
2024-07-20 13:32:47.481,52.90,18.80
2024-07-20 13:32:49.487,53.00,18.70
2024-07-20 13:32:51.494,52.90,18.70
2024-07-20 13:32:53.501,53.00,18.70
2024-07-20 13:32:55.508,52.80,18.70
2024-07-20 13:32:57.515,53.00,18.70
2024-07-20 13:32:59.522,53.10,18.70
2024-07-20 13:33:01.528,52.90,18.70
2024-07-20 13:33:03.535,52.90,18.80
2024-07-20 13:33:05.542,53.00,18.80
2024-07-20 13:33:07.549,52.80,18.80
2024-07-20 13:33:09.555,53.00,18.80
2024-07-20 13:33:11.562,52.90,18.80
2024-07-20 13:33:13.569,52.90,18.80
2024-07-20 13:33:15.576,52.80,18.80
2024-07-20 13:33:17.582,52.70,18.80
2024-07-20 13:33:19.589,52.80,18.80
2024-07-20 13:33:21.596,52.70,18.80
2024-07-20 13:33:23.603,52.80,18.80
2024-07-20 13:33:25.610,52.70,18.80
2024-07-20 13:33:27.616,52.60,18.80
2024-07-20 13:33:29.623,52.60,18.80
2024-07-20 13:33:31.630,52.70,18.80
2024-07-20 13:33:33.637,52.60,18.80
2024-07-20 13:33:35.644,52.50,18.80
2024-07-20 13:33:37.651,52.70,18.80
2024-07-20 13:33:39.657,52.60,18.80
2024-07-20 13:33:41.664,52.60,18.80
2024-07-20 13:33:43.670,52.60,18.80
2024-07-20 13:33:45.677,52.70,18.80
2024-07-20 13:33:47.684,52.60,18.80
2024-07-20 13:33:49.692,52.50,18.80
2024-07-20 13:33:51.697,52.60,18.80
2024-07-20 13:33:53.705,52.60,18.80
2024-07-20 13:33:55.711,52.70,18.80
2024-07-20 13:33:57.718,52.70,18.80
2024-07-20 13:33:59.725,52.80,18.80
2024-07-20 13:34:01.731,52.90,18.80
2024-07-20 13:34:03.738,52.90,18.80
2024-07-20 13:34:05.744,52.90,18.80
2024-07-20 13:34:07.752,52.90,18.80
2024-07-20 13:34:09.759,52.90,18.80
2024-07-20 13:34:11.765,52.90,18.80
2024-07-20 13:34:13.772,52.80,18.80
2024-07-20 13:34:15.778,52.70,18.80
2024-07-20 13:34:17.786,52.80,18.80
2024-07-20 13:34:19.792,52.70,18.80
2024-07-20 13:34:21.799,52.60,18.80
2024-07-20 13:34:23.805,52.60,18.80
2024-07-20 13:34:25.812,52.60,18.80
2024-07-20 13:34:27.819,52.50,18.80
2024-07-20 13:34:29.826,52.60,18.80
2024-07-20 13:34:31.834,52.60,18.80
2024-07-20 13:34:33.841,52.60,18.80
2024-07-20 13:34:35.847,52.70,18.80
2024-07-20 13:34:37.854,52.70,18.80
2024-07-20 13:34:39.860,52.60,18.80
2024-07-20 13:34:41.867,52.70,18.80
2024-07-20 13:34:43.873,52.80,18.80
2024-07-20 13:34:45.880,52.80,18.80
2024-07-20 13:34:47.887,52.90,18.80
2024-07-20 13:34:49.894,52.90,18.80
2024-07-20 13:34:51.901,52.90,18.80
2024-07-20 13:34:53.908,52.90,18.70
2024-07-20 13:34:55.914,53.00,18.80
2024-07-20 13:34:57.920,53.00,18.70
2024-07-20 13:34:59.928,52.90,18.80
2024-07-20 13:35:01.935,53.00,18.70
2024-07-20 13:35:03.942,52.90,18.70
2024-07-20 13:35:05.948,53.00,18.70
2024-07-20 13:35:07.954,53.00,18.70
2024-07-20 13:35:09.962,53.10,18.70
2024-07-20 13:35:11.969,53.10,18.70
2024-07-20 13:35:13.976,53.00,18.70
2024-07-20 13:35:15.981,53.00,18.70
2024-07-20 13:35:17.989,53.10,18.70
2024-07-20 13:35:19.996,53.10,18.70
2024-07-20 13:35:22.003,53.00,18.70
2024-07-20 13:35:24.009,53.10,18.70
2024-07-20 13:35:26.016,53.00,18.70
2024-07-20 13:35:28.022,53.00,18.70
2024-07-20 13:35:30.031,52.90,18.70
2024-07-20 13:35:32.037,53.00,18.70
2024-07-20 13:35:34.043,52.90,18.70
2024-07-20 13:35:36.050,52.90,18.70
2024-07-20 13:35:38.057,52.90,18.70
2024-07-20 13:35:40.064,53.00,18.80
2024-07-20 13:35:42.071,53.00,18.70
2024-07-20 13:35:44.078,53.00,18.80
2024-07-20 13:35:46.084,53.10,18.70
2024-07-20 13:35:48.090,53.00,18.70
2024-07-20 13:35:50.098,53.00,18.70
2024-07-20 13:35:52.104,53.10,18.70
2024-07-20 13:35:54.111,53.00,18.70
2024-07-20 13:35:56.118,53.00,18.70
2024-07-20 13:35:58.125,53.00,18.70
2024-07-20 13:36:00.132,53.00,18.70
2024-07-20 13:36:02.139,53.10,18.80
2024-07-20 13:36:04.145,53.00,18.70
2024-07-20 13:36:06.152,53.00,18.80
2024-07-20 13:36:08.158,53.00,18.80
2024-07-20 13:36:10.165,53.10,18.80
2024-07-20 13:36:12.173,53.00,18.80
2024-07-20 13:36:14.179,52.90,18.80
2024-07-20 13:36:16.185,52.80,18.80
2024-07-20 13:36:18.192,52.70,18.80
2024-07-20 13:36:20.199,52.80,18.80
2024-07-20 13:36:22.205,52.80,18.80
2024-07-20 13:36:24.212,52.90,18.80
2024-07-20 13:36:26.219,52.80,18.80
2024-07-20 13:36:28.226,52.80,18.80
2024-07-20 13:36:30.233,53.10,18.80
2024-07-20 13:36:32.239,53.00,18.80
2024-07-20 13:36:34.246,53.20,18.80
2024-07-20 13:36:36.253,53.30,18.80
2024-07-20 13:36:38.260,53.30,18.80
2024-07-20 13:36:40.266,53.40,18.80
2024-07-20 13:36:42.273,53.20,18.80
2024-07-20 13:36:44.280,53.30,18.80
2024-07-20 13:36:46.287,53.20,18.80
2024-07-20 13:36:48.293,53.30,18.70
2024-07-20 13:36:50.299,53.10,18.80
2024-07-20 13:36:52.307,53.20,18.80
2024-07-20 13:36:54.313,53.20,18.80
2024-07-20 13:36:56.319,53.10,18.80
2024-07-20 13:36:58.327,53.10,18.80
2024-07-20 13:37:00.334,53.20,18.80
2024-07-20 13:37:02.340,53.20,18.80
2024-07-20 13:37:04.348,53.10,18.80
2024-07-20 13:37:06.354,53.20,18.80
2024-07-20 13:37:08.359,53.10,18.80
2024-07-20 13:37:10.367,53.00,18.80
2024-07-20 13:37:12.375,53.10,18.80
2024-07-20 13:37:14.381,53.00,18.80
2024-07-20 13:37:16.387,53.00,18.80
2024-07-20 13:37:18.394,53.10,18.80
2024-07-20 13:37:20.400,53.00,18.80
2024-07-20 13:37:22.407,53.00,18.80
2024-07-20 13:37:24.414,52.90,18.80
2024-07-20 13:37:26.421,52.90,18.90
2024-07-20 13:37:28.427,52.90,18.90
2024-07-20 13:37:30.435,53.00,18.90
2024-07-20 13:37:32.441,53.10,18.80
2024-07-20 13:37:34.448,53.20,18.80
2024-07-20 13:37:36.455,53.20,18.80
2024-07-20 13:37:38.461,53.20,18.80
2024-07-20 13:37:40.469,53.30,18.80
2024-07-20 13:37:42.474,53.20,18.80
2024-07-20 13:37:44.482,53.20,18.90
2024-07-20 13:37:46.488,53.30,18.90
2024-07-20 13:37:48.494,53.20,18.80
2024-07-20 13:37:50.502,53.20,18.80
2024-07-20 13:37:52.509,53.20,18.80
2024-07-20 13:37:54.515,53.10,18.80
2024-07-20 13:37:56.521,53.20,18.80
2024-07-20 13:37:58.528,53.20,18.80
2024-07-20 13:38:00.535,53.30,18.80
2024-07-20 13:38:02.542,53.30,18.80
2024-07-20 13:38:04.548,53.20,18.90
2024-07-20 13:38:06.556,53.20,18.80
2024-07-20 13:38:08.562,53.20,18.80
2024-07-20 13:38:10.569,53.10,18.80
2024-07-20 13:38:12.575,53.20,18.80
2024-07-20 13:38:14.582,53.10,18.80
2024-07-20 13:38:16.589,53.30,18.80
2024-07-20 13:38:18.596,53.20,18.80
2024-07-20 13:38:20.602,53.10,18.90
2024-07-20 13:38:22.609,53.20,18.80
2024-07-20 13:38:24.616,53.10,18.80
2024-07-20 13:38:26.623,53.30,18.80
2024-07-20 13:38:28.630,53.20,18.80
2024-07-20 13:38:30.636,53.30,18.80
2024-07-20 13:38:32.643,53.30,18.80
2024-07-20 13:38:34.650,53.30,18.80
2024-07-20 13:38:36.657,53.30,18.80
2024-07-20 13:38:38.664,53.20,18.80
2024-07-20 13:38:40.670,53.30,18.80
2024-07-20 13:38:42.677,53.40,18.80
2024-07-20 13:38:44.683,53.40,18.80
2024-07-20 13:38:46.691,53.30,18.80
2024-07-20 13:38:48.698,53.40,18.80
2024-07-20 13:38:50.705,53.40,18.80
2024-07-20 13:38:52.711,53.30,18.80
2024-07-20 13:38:54.717,53.50,18.80
2024-07-20 13:38:56.725,53.40,18.80
2024-07-20 13:38:58.730,53.30,18.80
2024-07-20 13:39:00.737,53.30,18.80
2024-07-20 13:39:02.744,53.30,18.80
2024-07-20 13:39:04.751,53.30,18.80
2024-07-20 13:39:06.758,53.20,18.80
2024-07-20 13:39:08.765,53.30,18.80
2024-07-20 13:39:10.772,53.10,18.80
2024-07-20 13:39:12.779,53.20,18.80
2024-07-20 13:39:14.785,53.20,18.80
2024-07-20 13:39:16.792,53.10,18.80
2024-07-20 13:39:18.798,53.20,18.80
2024-07-20 13:39:20.805,53.20,18.80
2024-07-20 13:39:22.812,53.00,18.80
2024-07-20 13:39:24.819,53.10,18.80
2024-07-20 13:39:26.825,53.10,18.80
2024-07-20 13:39:28.832,53.10,18.80
2024-07-20 13:39:30.839,53.00,18.90
2024-07-20 13:39:32.846,53.10,18.80
2024-07-20 13:39:34.851,53.00,18.80
2024-07-20 13:39:36.859,52.90,18.80
2024-07-20 13:39:38.866,53.00,18.90
2024-07-20 13:39:40.873,53.00,18.90
2024-07-20 13:39:42.880,53.00,18.90
2024-07-20 13:39:44.886,53.10,18.80
2024-07-20 13:39:46.893,53.00,18.80
2024-07-20 13:39:48.899,53.00,18.80
2024-07-20 13:39:50.906,53.20,18.80
2024-07-20 13:39:52.912,53.10,18.80
2024-07-20 13:39:54.919,53.20,18.80
2024-07-20 13:39:56.926,53.30,18.80
2024-07-20 13:39:58.933,53.10,18.80
2024-07-20 13:40:00.939,53.20,18.80
2024-07-20 13:40:02.946,53.10,18.80
2024-07-20 13:40:04.953,53.20,18.80
2024-07-20 13:40:06.960,53.00,18.80
2024-07-20 13:40:08.966,53.10,18.80
2024-07-20 13:40:10.973,53.20,18.80
2024-07-20 13:40:12.980,53.30,18.80
2024-07-20 13:40:14.987,53.20,18.80
2024-07-20 13:40:16.993,53.20,18.80
2024-07-20 13:40:19.000,53.30,18.80
2024-07-20 13:40:21.007,53.20,18.80
2024-07-20 13:40:23.013,53.00,18.80
2024-07-20 13:40:25.020,53.10,18.80
2024-07-20 13:40:27.027,53.30,18.80
2024-07-20 13:40:29.034,53.20,18.80
2024-07-20 13:40:31.041,53.30,18.80
2024-07-20 13:40:33.047,53.40,18.80
2024-07-20 13:40:35.054,53.30,18.70
2024-07-20 13:40:37.061,53.30,18.70
2024-07-20 13:40:39.068,53.40,18.80
2024-07-20 13:40:41.075,53.40,18.80
2024-07-20 13:40:43.082,53.40,18.70
2024-07-20 13:40:45.088,53.50,18.70
2024-07-20 13:40:47.095,53.40,18.80
2024-07-20 13:40:49.102,53.40,18.70
2024-07-20 13:40:51.108,53.50,18.80
2024-07-20 13:40:53.115,53.30,18.70
2024-07-20 13:40:55.122,53.50,18.80
2024-07-20 13:40:57.128,53.40,18.80
2024-07-20 13:40:59.135,53.40,18.70
2024-07-20 13:41:01.142,53.20,18.80
2024-07-20 13:41:03.150,53.10,18.80
2024-07-20 13:41:05.156,53.20,18.80
2024-07-20 13:41:07.162,53.20,18.80
2024-07-20 13:41:09.169,53.30,18.80
2024-07-20 13:41:11.176,53.30,18.80
2024-07-20 13:41:13.183,53.40,18.80
2024-07-20 13:41:15.190,53.50,18.80
2024-07-20 13:41:17.197,53.40,18.80
2024-07-20 13:41:19.203,53.50,18.80
2024-07-20 13:41:21.210,53.50,18.70
2024-07-20 13:41:23.217,53.60,18.80
2024-07-20 13:41:25.224,53.70,18.70
2024-07-20 13:41:27.231,53.80,18.70
2024-07-20 13:41:29.237,53.60,18.80
2024-07-20 13:41:31.244,53.80,18.80
2024-07-20 13:41:33.251,53.70,18.70
2024-07-20 13:41:35.258,53.70,18.70
2024-07-20 13:41:37.265,53.80,18.70
2024-07-20 13:41:39.272,53.70,18.70
2024-07-20 13:41:41.278,53.70,18.70
2024-07-20 13:41:43.285,53.80,18.70
2024-07-20 13:41:45.292,53.80,18.70
2024-07-20 13:41:47.299,53.80,18.70
2024-07-20 13:41:49.306,53.80,18.70
2024-07-20 13:41:51.313,53.80,18.70
2024-07-20 13:41:53.320,53.90,18.70
2024-07-20 13:41:55.326,53.90,18.70
2024-07-20 13:41:57.333,53.80,18.70
2024-07-20 13:41:59.340,53.90,18.70
2024-07-20 13:42:01.347,53.80,18.70
2024-07-20 13:42:03.354,53.80,18.70
2024-07-20 13:42:05.361,53.90,18.70
2024-07-20 13:42:07.368,53.70,18.70
2024-07-20 13:42:09.375,53.80,18.70
2024-07-20 13:42:11.381,53.60,18.70
2024-07-20 13:42:13.388,53.70,18.70
2024-07-20 13:42:15.395,53.70,18.70
2024-07-20 13:42:17.403,53.90,18.70
2024-07-20 13:42:19.409,53.90,18.70
2024-07-20 13:42:21.415,53.80,18.70
2024-07-20 13:42:23.422,53.80,18.70
2024-07-20 13:42:25.429,53.80,18.70
2024-07-20 13:42:27.436,53.70,18.70
2024-07-20 13:42:29.443,53.60,18.70
2024-07-20 13:42:31.450,53.80,18.70
2024-07-20 13:42:33.457,53.60,18.70
2024-07-20 13:42:35.464,53.70,18.70
2024-07-20 13:42:37.471,53.70,18.70
2024-07-20 13:42:39.477,53.80,18.70
2024-07-20 13:42:41.484,53.90,18.70
2024-07-20 13:42:43.492,53.80,18.70
2024-07-20 13:42:45.498,53.80,18.70
2024-07-20 13:42:47.505,53.90,18.70
2024-07-20 13:42:49.512,53.90,18.70
2024-07-20 13:42:51.519,54.10,18.70
2024-07-20 13:42:53.525,54.10,18.70
2024-07-20 13:42:55.533,54.40,18.70
2024-07-20 13:42:57.539,54.40,18.70
2024-07-20 13:42:59.546,54.40,18.70
2024-07-20 13:43:01.552,54.50,18.60
2024-07-20 13:43:03.561,54.60,18.70
2024-07-20 13:43:05.568,54.50,18.70
2024-07-20 13:43:07.573,54.40,18.60
2024-07-20 13:43:09.580,54.20,18.70
2024-07-20 13:43:11.587,54.20,18.60
2024-07-20 13:43:13.594,54.20,18.60
2024-07-20 13:43:15.600,54.20,18.70
2024-07-20 13:43:17.608,54.20,18.70
2024-07-20 13:43:19.615,54.20,18.60
2024-07-20 13:43:21.622,54.30,18.60
2024-07-20 13:43:23.629,54.30,18.70
2024-07-20 13:43:25.636,54.30,18.60
2024-07-20 13:43:27.642,54.50,18.60
2024-07-20 13:43:29.649,54.40,18.60
2024-07-20 13:43:31.656,54.30,18.60
2024-07-20 13:43:33.662,54.50,18.60
2024-07-20 13:43:35.669,54.50,18.60
2024-07-20 13:43:37.676,54.60,18.60
2024-07-20 13:43:39.682,54.70,18.60
2024-07-20 13:43:41.690,54.70,18.60
2024-07-20 13:43:43.697,54.70,18.60
2024-07-20 13:43:45.704,54.70,18.50
2024-07-20 13:43:47.711,54.70,18.60
2024-07-20 13:43:49.717,55.00,18.60
2024-07-20 13:43:51.724,54.90,18.50
2024-07-20 13:43:53.732,55.10,18.50
2024-07-20 13:43:55.737,55.00,18.60
2024-07-20 13:43:57.744,55.10,18.50
2024-07-20 13:43:59.751,55.10,18.60
2024-07-20 13:44:01.759,55.00,18.60
